083_L_ring_5.bmp,0.000188257,9315.139976,1983.405566,40.95575992,0.044417318,0.871309012,1.885642777,0.000160967,0.000368114,8309.545061,19706.43337,436.4111366,1089.640442,0.444789931,130527150,539442.8966,9.134453359,0.710778684,-0.515524407,0.882184448,0.843017705,1116.627602,22.29373042,3355.483541,-0.515641078,1089.640442,-0.538362853,0.043345734,0.322697965,0.97502684,0.987780507,0.020230915,8.05E-05,4.13E-07,3.11E-05,3.99E-14,1.18E-09,-2.65E-14,83
083_L_ring_6.bmp,0.000215249,9340.891239,1901.696183,33.96765726,0.042504883,0.874227955,1.872894582,0.000181015,0.000446491,8491.686322,20162.97974,615.3418724,1809.242232,0.404845699,281420694.3,1005958.892,12.29327838,0.723887255,-0.523828584,0.876282031,0.850745086,1694.983114,25.95149017,4971.529914,-0.523967002,1809.242232,-0.536214784,0.034740915,0.29447754,0.968738449,0.981082499,0.022349388,0.000120587,2.90E-07,3.64E-05,1.00E-17,6.96E-12,-2.20E-18,83
084_L_index_1.bmp,0.000553317,12053.71162,1434.98675,26.12923651,0.031595866,0.87730527,1.82465349,0.000528687,0.000701958,10904.32992,21621.66837,399.0126433,1304.877798,0.379493095,187218642.7,654381.1011,8.831993435,0.760733912,-0.54699609,0.903395446,0.872159998,1154.13743,19.73380344,3312.227412,-0.547082555,1304.877798,-0.565914009,0.033300425,0.292639396,0.977316576,0.986983762,0.026652255,0.000219158,9.01E-07,4.80E-05,5.97E-13,6.64E-09,2.01E-13,84
084_L_index_2.bmp,0.000212254,12407.41249,1393.830194,25.74288728,0.030924479,0.873552839,1.913144192,0.000192657,0.000338576,11199.58028,25260.19014,426.8937219,1403.571026,0.378227243,210423514.2,720518.9682,9.260370251,0.7554874,-0.543710575,0.901082339,0.869141133,1238.254865,20.53441438,3555.427522,-0.543807093,1403.571026,-0.563214709,0.033547886,0.293145137,0.976408975,0.98621443,0.027616529,0.00023958,1.66E-06,5.78E-05,3.35E-12,1.75E-08,8.83E-13,84
084_L_index_3.bmp,0.000171249,11076.13661,1454.721285,33.56975486,0.033935547,0.856346107,1.981570017,0.000149126,0.000315446,9805.607501,22093.11985,386.396809,1315.901705,0.370020422,185176171,642442.2439,9.0066508,0.758665685,-0.545707681,0.902825372,0.870961432,1154.832137,19.74371597,3273.075897,-0.54580217,1315.901705,-0.566198154,0.032236912,0.288023732,0.976749438,0.986885652,0.025395671,0.000190966,2.81E-07,4.05E-05,6.95E-14,2.01E-09,1.62E-14,84
084_L_index_4.bmp,0.000155719,10837.48129,1489.389478,34.46254045,0.033719889,0.868021773,1.959422982,0.000134175,0.000300868,9696.938345,21379.4263,371.2767213,1333.920223,0.35763913,186097031.4,636117.4658,9.11588328,0.756431104,-0.544308633,0.901095984,0.869674391,1148.625098,19.6347896,3226.136083,-0.54441144,1333.920223,-0.564131418,0.031784316,0.285955475,0.976458661,0.986762303,0.026592584,0.000211746,1.88E-07,4.22E-05,6.29E-15,8.26E-10,1.52E-14,84
084_L_index_5.bmp,0.000153504,12020.98005,1393.115823,26.22330516,0.031384277,0.867945235,1.873654436,0.000131476,0.000292286,10877.63336,21367.60343,399.6121566,1552.4003,0.339871419,221823486.2,738072.3099,10.38391903,0.739418183,-0.533611008,0.892330557,0.85984757,1296.682674,21.23562782,3624.706468,-0.533706494,1552.4003,-0.554877064,0.032484957,0.287209612,0.973434999,0.984620673,0.028417834,0.000277669,6.73E-07,4.22E-05,1.72E-13,4.06E-09,2.06E-13,84
084_L_index_6.bmp,0.000244482,11694.77034,1495.396542,28.43627429,0.032222493,0.885503395,1.869368577,0.000224354,0.000372638,10712.70945,27212.63185,400.8049127,1601.759156,0.333543456,232458868.9,761614.6485,10.616023,0.736562551,-0.53181833,0.888745657,0.858175933,1322.821999,21.39640834,3685.794293,-0.531928283,1601.759156,-0.550327191,0.032223762,0.285910434,0.972894807,0.984277758,0.028594558,0.000275332,6.76E-07,4.38E-05,1.11E-13,3.55E-09,2.14E-13,84
084_L_middle_1.bmp,0.000275289,7919.483788,1484.882612,27.31743292,0.032857259,0.873865211,1.907416546,0.000236197,0.0005466,7153.593704,14869.71245,210.4737405,801.6316129,0.344312039,103048538.7,344739.8833,6.842396619,0.737750926,-0.532562762,0.891179218,0.858874762,669.550043,15.09279796,1887.680114,-0.532678665,801.6316129,-0.551490898,0.033992553,0.293145839,0.980819502,0.991717183,0.032636281,0.000322604,3.90E-06,7.24E-05,3.14E-12,1.47E-08,5.95E-13,84
084_L_middle_2.bmp,0.000266662,8022.885299,1436.105846,26.53402763,0.032299805,0.866522906,1.977864764,0.000223416,0.000569302,7192.419771,16282.40007,209.439009,823.5922409,0.337133623,108196817.5,355194.0546,6.778230584,0.745190963,-0.537241726,0.895652062,0.863200603,678.0468432,14.9627841,1901.601664,-0.537350563,823.5922409,-0.556879265,0.034358495,0.295322958,0.9811943,0.99161219,0.033233331,0.000333108,2.29E-06,7.04E-05,1.18E-12,9.15E-09,6.19E-14,84
084_L_middle_3.bmp,0.000401788,8785.672602,1571.034672,24.41673337,0.033569336,0.88863985,1.769656897,0.000352712,0.000717515,8088.301328,16506.8207,194.5525996,880.4843353,0.30648837,137420414.6,406415.3447,6.378574415,0.753115405,-0.542227815,0.900010579,0.867766734,687.1718728,13.89908006,1867.236763,-0.542356147,880.4843353,-0.560746025,0.034082547,0.294847357,0.98281836,0.991798747,0.033013547,0.000372607,4.97E-07,5.25E-05,-1.83E-13,-2.29E-09,-1.54E-13,84
084_L_middle_4.bmp,0.000252294,10054.52808,1600.093057,26.35633988,0.03421224,0.885482866,1.87505854,0.000216166,0.000495437,9268.33815,23662.18108,267.4509913,1303.376666,0.290985752,215976583.6,624930.8553,8.299154549,0.749645744,-0.540052973,0.896346188,0.865759215,993.8882965,16.65197836,2668.734328,-0.540189366,1303.376666,-0.558232558,0.032488092,0.288329595,0.978767626,0.988176361,0.029131407,0.000238829,2.58E-07,4.85E-05,1.40E-17,1.55E-11,1.70E-15,84
084_L_middle_5.bmp,0.000256573,9738.267939,1396.473407,29.74383349,0.031848145,0.859483191,1.994788667,0.000215278,0.00053569,8765.568734,18134.55474,320.5905113,1533.764218,0.294805538,253016883.5,741653.3089,9.668549364,0.739525215,-0.533680345,0.889538575,0.859906755,1178.696276,18.74279611,3187.701571,-0.533783292,1533.764218,-0.551584452,0.030959102,0.281220918,0.975483308,0.985888599,0.030865739,0.000204109,1.62E-06,8.05E-05,-4.65E-14,9.40E-10,7.34E-13,84
084_L_middle_6.bmp,0.000243771,7963.36388,1345.711253,29.76457594,0.030574544,0.861101175,2.095162599,0.000205335,0.000529617,7112.686058,16404.79873,259.0134764,938.9207588,0.35556177,134792267.1,438041.1179,7.442465083,0.75178689,-0.541391375,0.897840401,0.867004715,797.6564545,16.1858598,2254.767536,-0.541491516,938.9207588,-0.560876955,0.032510424,0.288527203,0.979691189,0.990351584,0.036898823,0.000451758,1.05E-06,7.58E-05,6.05E-15,1.47E-09,-9.29E-14,84
084_L_ring_1.bmp,0.000114078,16604.83801,1322.937194,32.52333779,0.028682454,0.883825724,1.898924928,0.000102622,0.000191128,15092.70008,35888.74112,626.9801358,2548.53604,0.329774264,433391835.8,1349833.239,13.98299009,0.74533471,-0.53736223,0.888659237,0.863236444,2087.847996,26.99022419,5814.22273,-0.537520408,2548.53604,-0.552497909,0.030718393,0.280744922,0.967134675,0.976556459,0.020485343,0.000110942,5.19E-07,3.03E-05,-1.60E-15,4.38E-11,5.70E-14,84
084_L_ring_2.bmp,9.07E-05,15535.90824,1284.103754,30.71924652,0.02800293,0.881038959,1.773874467,7.86E-05,0.000164806,14027.77465,29124.58615,561.8720678,1929.583968,0.368041685,316534632.1,1045065.14,11.44946614,0.761161714,-0.547278873,0.897244411,0.87238247,1674.780669,23.91480478,4775.459649,-0.54739353,1929.583968,-0.561225586,0.031125201,0.283926328,0.972193388,0.981511089,0.022003337,0.000155404,4.15E-07,3.07E-05,-8.21E-15,-4.62E-10,2.19E-14,84
084_L_ring_3.bmp,0.00011583,14686.12123,1077.655332,23.2888279,0.0231486,0.88941485,1.925188233,0.000101686,0.000203279,13454.49052,39650.04609,578.5084986,2179.258345,0.346824891,412109181.3,1250228.769,11.47082729,0.799557256,-0.571228249,0.911640568,0.894121916,1814.689926,22.58316401,5029.315948,-0.571330793,2179.258345,-0.581026406,0.024911591,0.259653665,0.973560529,0.980320221,0.023833315,0.00019062,1.51E-07,3.52E-05,2.83E-14,9.74E-10,1.44E-14,84
084_L_ring_4.bmp,0.000112546,15127.24918,1089.618658,22.14695412,0.022619629,0.901289375,1.672293857,0.000100273,0.000186801,13959.91338,27690.08502,544.6208262,2164.117674,0.334828605,414792403.8,1234515.658,11.35417175,0.810496395,-0.578019046,0.914903458,0.900212684,1759.86972,21.49747219,4829.830485,-0.578130703,2164.117674,-0.586358378,0.021271936,0.242242559,0.973864096,0.980505265,0.024765932,0.000188272,2.60E-07,3.82E-05,1.04E-14,6.05E-10,9.90E-15,84
084_L_ring_5.bmp,0.000113997,14814.61895,1105.167645,20.21554598,0.02351888,0.89286403,1.715408488,9.99E-05,0.000196642,13583.94889,28485.79736,630.5255274,2336.078655,0.350636481,433321057.5,1332363.989,12.82125151,0.770221666,-0.552947387,0.897165109,0.877562642,1986.940853,25.01540935,5511.605591,-0.553055376,2336.078655,-0.563431261,0.027342789,0.268202882,0.969900889,0.978401249,0.026569133,0.000269917,1.61E-06,3.80E-05,1.50E-12,1.09E-08,2.66E-13,84
084_L_ring_6.bmp,0.000133472,14181.21488,1158.02621,22.05865872,0.024112956,0.900967903,1.653009967,0.000119841,0.000214255,13096.89844,25856.54892,527.3438392,2210.787774,0.323044605,376942814.2,1165339.867,12.08458339,0.785658638,-0.562590817,0.903559518,0.88630165,1793.121865,22.83264012,4867.21995,-0.562719215,2210.787774,-0.571243687,0.024069018,0.254297536,0.971662258,0.979651446,0.026965249,0.00026846,1.88E-06,3.99E-05,1.38E-12,1.04E-08,-1.82E-14,84
085_L_index_1.bmp,0.000276795,8114.834825,1541.758433,35.12917398,0.036275228,0.85241047,2.073134738,0.00023173,0.000598907,7276.1804,15722.03435,314.2913386,1208.480879,0.342213381,159016683,539059.3357,8.823748591,0.732468782,-0.529245893,0.891614739,0.855774474,1024.375927,19.05916246,2849.273103,-0.529379825,1208.480879,-0.552794661,0.036408547,0.301305431,0.976581685,0.98789978,0.028550473,0.000179891,1.82E-06,6.94E-05,3.00E-13,3.72E-09,5.85E-13,85
085_L_index_2.bmp,0.000267802,8202.784731,1618.153692,34.3327312,0.037398275,0.859523791,1.978679445,0.000226045,0.00054626,7346.587209,15528.53982,340.2924554,1235.445934,0.355233739,162082901.4,561955.4999,9.104691179,0.727453041,-0.526083371,0.888293448,0.852834631,1068.054213,19.81329469,3010.255326,-0.526219456,1235.445934,-0.548496774,0.036620252,0.301653942,0.975777739,0.987554095,0.028154085,0.000159806,1.29E-06,7.06E-05,3.18E-14,2.56E-09,4.67E-13,85
085_L_index_3.bmp,0.000434586,4619.415925,1635.641124,45.84264506,0.038317871,0.849905204,2.158625312,0.000360132,0.000981072,4101.991425,11858.04499,166.3714596,658.3792763,0.335726465,94897148.98,290485.9064,5.853203688,0.73621227,-0.531624759,0.894671211,0.857928891,542.2687523,13.4349077,1518.927623,-0.531817426,658.3792763,-0.554746572,0.036834623,0.303257079,0.983235194,0.993449723,0.033228079,0.000253721,3.64E-07,8.53E-05,2.39E-13,4.59E-09,-5.25E-14,85
085_L_index_4.bmp,0.00028988,6656.748662,1572.141855,48.96743129,0.038049316,0.838842269,2.521976291,0.00023611,0.000712591,5953.95167,31897.0922,324.6254481,1317.434138,0.330127575,210173678.5,637633.9866,9.118767456,0.722649506,-0.523081255,0.886576054,0.849961082,1079.703449,19.29701021,3008.766245,-0.523282939,1317.434138,-0.547009368,0.038382363,0.307235947,0.976060446,0.98746232,0.029577005,0.000227468,2.74E-07,5.53E-05,-1.88E-15,3.63E-10,1.62E-15,85
085_L_index_5.bmp,0.000561233,11767.64531,1782.23404,22.41417685,0.038964844,0.877935958,1.820770018,0.000497279,0.000954807,10557.63013,23221.60466,808.9979563,2221.217059,0.421440722,355854811.9,1301859.976,13.58921455,0.711005227,-0.515684736,0.877982341,0.843124652,2161.000814,30.80055277,6437.919089,-0.515847984,2221.217059,-0.53592863,0.041617675,0.31746465,0.966882,0.977680449,0.022140772,0.000115015,1.70E-06,4.15E-05,-6.50E-14,1.80E-09,7.82E-13,85
085_L_index_6.bmp,0.000556522,11642.29534,1797.982147,23.05994087,0.039208984,0.880831149,1.83123421,0.000478592,0.001118808,10535.53668,22989.75939,816.996868,2282.45031,0.417215163,371169833.3,1338501.393,13.73035245,0.710346955,-0.515269155,0.877764133,0.842731346,2204.423086,31.0702037,6548.082167,-0.515442569,2282.45031,-0.535085432,0.042603646,0.32061658,0.966736469,0.977321147,0.022513965,0.000126391,1.61E-06,3.86E-05,-1.67E-13,-1.22E-11,6.75E-13,85
085_L_middle_1.bmp,0.000558952,4918.535934,1651.017691,47.98759015,0.038533529,0.853911506,2.015050241,0.000464464,0.001203759,4453.057495,8709.875443,216.1525735,898.7958043,0.324776192,122505443.3,391027.5865,7.11633391,0.742903309,-0.535819001,0.894690505,0.861849115,727.4849774,15.39130815,2017.075148,-0.535953855,898.7958043,-0.556514565,0.033370556,0.291001548,0.980429528,0.991095188,0.041504702,0.000355667,1.55E-06,0.000136468,-3.12E-14,-6.73E-09,5.74E-13,85
085_L_middle_2.bmp,0.000512184,5225.195065,1642.850968,43.93705713,0.0377889,0.862126638,1.910136519,0.000433856,0.001032524,4748.642062,9907.118773,227.020535,955.9355393,0.322022319,135660017.7,425366.2058,7.170357901,0.751942059,-0.541497618,0.898894095,0.867080506,767.5906924,15.54126992,2122.672221,-0.541623521,955.9355393,-0.561246119,0.032959575,0.290315712,0.980607977,0.99072576,0.04108752,0.000365692,2.33E-06,0.000133688,-3.88E-13,-2.72E-09,1.39E-12,85
085_L_middle_3.bmp,0.000304889,6456.040656,1611.354024,56.71896822,0.039929199,0.830051807,2.339812832,0.000247482,0.000748292,5675.640449,16377.83506,248.8977458,1034.061912,0.324964116,148205529,458921.7637,7.808409475,0.697603109,-0.507203406,0.883369881,0.835093063,847.33257,17.78912014,2364.409582,-0.50741799,1034.061912,-0.540791318,0.045084251,0.326546856,0.97873414,0.990152884,0.030070856,0.000175049,7.84E-07,7.69E-05,9.43E-15,4.40E-10,-1.08E-14,85
085_L_middle_4.bmp,0.000316629,6644.427476,1741.180863,58.05988798,0.04230957,0.838124646,2.275819612,0.000263782,0.000723941,5877.598204,16672.05973,267.9276681,1094.245058,0.328731407,171166622.4,515136.6517,7.977508385,0.698396552,-0.507701924,0.882786098,0.835577954,900.0610686,17.99909761,2508.443762,-0.507898963,1094.245058,-0.540097311,0.044627956,0.325126872,0.978499868,0.989740736,0.027410933,0.000128326,4.81E-07,6.88E-05,2.27E-15,1.73E-10,-6.80E-15,85
085_L_middle_5.bmp,0.000572838,6659.769352,1702.589616,30.82184028,0.038065592,0.871064116,1.982727698,0.000492906,0.001168675,6061.541162,13483.16314,423.7279516,1377.049528,0.380970247,190879070.1,676858.8599,9.852806101,0.74262061,-0.535633981,0.891172599,0.861696301,1231.915657,21.35314317,3551.061048,-0.535734327,1377.049528,-0.552579674,0.034618969,0.295843738,0.974289539,0.985748399,0.031799018,0.000268896,1.28E-06,6.33E-05,8.72E-14,-4.08E-09,3.17E-13,85
085_L_middle_6.bmp,0.000551136,6650.039255,1679.695372,30.70662195,0.037508138,0.871662239,1.906885183,0.000476134,0.001062339,6014.781319,13030.73739,408.6400707,1399.529004,0.368682389,190368351.2,669220.0243,9.901847043,0.73737796,-0.532335996,0.889925381,0.858644664,1228.732542,21.33139973,3512.087461,-0.532442509,1399.529004,-0.551144677,0.034984152,0.29665071,0.974198175,0.9857244,0.032542788,0.000307821,1.26E-06,6.33E-05,-3.11E-13,-3.91E-09,5.07E-13,85
085_L_ring_1.bmp,0.000254531,7162.211786,1521.749928,37.16255741,0.034423828,0.868047992,1.913857024,0.000216373,0.000516233,6416.638669,12761.38224,264.7245285,1053.190074,0.334597739,145231590.5,476501.126,7.910889571,0.745162341,-0.537233771,0.890978035,0.863168273,875.4927491,16.75129273,2410.840914,-0.537359294,1053.190074,-0.553112761,0.032899003,0.288993505,0.978697066,0.989547699,0.033683711,0.000276811,9.72E-07,8.15E-05,4.34E-14,1.32E-09,-8.02E-15,85
085_L_ring_2.bmp,0.000257737,6952.333345,1541.91903,39.42731796,0.034875488,0.86571583,2.018615805,0.000218307,0.000561257,6243.758494,12848.78741,265.9474186,1013.976975,0.344121699,141319080.8,466389.0872,7.690941385,0.749328059,-0.539851328,0.893746188,0.865579019,853.0337977,16.52759687,2368.964654,-0.53997214,1013.976975,-0.556297957,0.033217503,0.290723184,0.97924048,0.989861917,0.033408478,0.000268453,9.37E-07,7.96E-05,2.36E-14,8.61E-10,-4.34E-14,85
085_L_ring_3.bmp,0.000245976,7415.6935,1583.150877,39.4659458,0.036657715,0.857694413,2.034534777,0.000206839,0.000526496,6629.386638,14112.88455,308.1771427,1128.948191,0.353168735,159619124.2,528721.3955,8.390645529,0.722923622,-0.523219012,0.883799059,0.850179557,966.9849114,18.54340019,2725.155348,-0.523357333,1128.948191,-0.543238933,0.038584677,0.308074453,0.97747841,0.988849097,0.0306474,0.000220832,1.07E-06,7.13E-05,6.22E-14,1.56E-09,7.51E-14,85
085_L_ring_4.bmp,0.00029416,8172.715392,1702.680414,34.06292881,0.038000488,0.872840689,1.896675147,0.000248309,0.000609629,7464.357882,13840.37644,525.3979831,2052.777534,0.338599486,250846625.9,924019.4126,13.94427961,0.699392595,-0.508306371,0.864378119,0.83622122,1753.247531,27.2479231,4924.647303,-0.508452743,2052.777534,-0.523358001,0.034588538,0.291072193,0.964534678,0.978590383,0.029377977,0.000306664,2.32E-07,3.30E-05,-3.11E-14,1.14E-09,5.20E-15,85
085_L_ring_5.bmp,0.000361992,7084.921203,1631.277801,30.87448245,0.036450195,0.873381949,1.865153632,0.000308939,0.000724494,6456.356267,11979.0852,462.2375819,1480.945322,0.384330931,202950879.6,732381.4379,10.64791754,0.723547306,-0.523601481,0.881111738,0.85056509,1337.388932,23.01245291,3883.842767,-0.523714556,1480.945322,-0.539524491,0.037806142,0.305773901,0.972246862,0.984441784,0.032722459,0.000336806,8.19E-07,5.76E-05,-5.51E-14,-4.75E-10,9.72E-14,85
085_L_ring_6.bmp,0.00041892,7086.048661,1681.48731,31.71740091,0.036726888,0.881778953,1.802075273,0.000358448,0.000808943,6506.526818,12227.80607,481.869524,1542.974709,0.384465278,222084664.5,786130.8577,10.81712812,0.728223363,-0.526556906,0.882299638,0.853306592,1389.962009,23.10723309,4029.003267,-0.526672219,1542.974709,-0.542134551,0.035832966,0.298994421,0.972018997,0.98403151,0.032792987,0.00035911,3.77E-07,5.06E-05,1.19E-14,-2.17E-09,4.75E-16,85
086_L_index_1.bmp,0.000371058,3779.811455,1553.321738,71.24968804,0.037760417,0.835696078,2.289962603,0.000300993,0.000945733,3285.315823,8506.538997,138.3276688,386.2012915,0.417374422,36229735.29,145007.7012,4.66347627,0.753019001,-0.54217446,0.903412575,0.867700114,369.6653501,12.08393325,1098.929593,-0.54230929,386.2012915,-0.566028744,0.035491175,0.300056261,0.98577488,0.995568623,0.038286645,0.000241142,2.30E-06,9.22E-05,3.42E-11,5.53E-08,1.58E-12,86
086_L_index_2.bmp,0.00036279,3671.510966,1539.786932,69.48262477,0.037683105,0.833336065,2.274703215,0.000294343,0.000893864,3159.35196,7668.855267,136.0435192,360.9345234,0.429829318,23614781.54,117183.0909,4.908221422,0.734058772,-0.530251438,0.894032962,0.85669833,358.1660524,12.64166394,1078.607264,-0.530400242,360.9345234,-0.555232519,0.036796932,0.3030017,0.984729059,0.995621575,0.037116852,0.000226253,1.64E-06,9.15E-05,1.60E-11,3.63E-08,1.54E-14,86
086_L_index_3.bmp,0.000393917,3548.223703,1570.985219,73.8545919,0.038594564,0.831825447,2.318905681,0.000319664,0.00098358,3068.506035,7896.321593,126.3204228,351.435795,0.418231918,32653063.87,129486.5927,4.52425086,0.752073561,-0.541582686,0.901964775,0.867152448,337.270462,11.61951859,1004.609436,-0.541714113,351.435795,-0.564616533,0.034142294,0.294908668,0.986016471,0.995901562,0.037634657,0.000227,1.30E-06,9.80E-05,1.17E-11,3.20E-08,1.03E-12,86
086_L_index_4.bmp,0.000479711,3306.584298,1761.431944,60.37849665,0.043713379,0.825529651,2.333459604,0.000376794,0.001302412,2866.155304,7598.345574,87.83357678,294.9816857,0.373251719,33140749.15,110504.684,3.974147378,0.760421524,-0.546831846,0.905323569,0.871932388,260.614883,9.788712516,753.1379101,-0.546981784,294.9816857,-0.571758596,0.030005488,0.279010971,0.987511598,0.996690848,0.037016364,0.000187326,3.24E-07,0.00013791,9.22E-14,-3.95E-09,4.46E-15,86
086_L_index_5.bmp,0.000485319,3176.609704,1697.706466,62.87618453,0.042895508,0.817240795,2.525916681,0.000376337,0.001416485,2728.401642,7177.803311,82.61083516,258.9256615,0.389541602,23275177.9,86325.37789,3.775954537,0.755791482,-0.543937896,0.905763012,0.869259457,236.7026739,9.769881016,695.745158,-0.544102617,258.9256615,-0.571192813,0.032024731,0.286798582,0.987977211,0.997021845,0.036672425,0.000239014,5.65E-08,0.000117883,-7.78E-14,-6.00E-09,2.33E-14,86
086_L_index_6.bmp,0.000424097,4414.086493,1641.6752,63.12220905,0.039302572,0.841304043,2.440281483,0.000346456,0.001162162,3932.847691,9386.057615,96.51058936,288.8085701,0.400615219,25381451.88,97210.42153,4.089806275,0.751424871,-0.541206153,0.904397617,0.866730339,271.0221461,10.59357671,798.8311821,-0.541386686,288.8085701,-0.568696735,0.034132054,0.294488897,0.987092153,0.996619962,0.038138658,0.000221969,5.95E-07,0.000120298,4.10E-12,2.05E-08,1.51E-12,86
086_L_middle_1.bmp,0.000254738,5646.036643,1592.940879,55.9429146,0.037508138,0.847915893,2.267398017,0.000209879,0.00062621,4995.858789,14273.43272,186.822487,612.5447325,0.378889286,70657058.26,253081.145,6.049067641,0.762095902,-0.547866538,0.902738789,0.872914069,544.6034307,13.81850169,1566.217644,-0.547980101,612.5447325,-0.568972186,0.030162037,0.279923394,0.982445219,0.993242385,0.032574564,0.00014224,8.36E-09,9.35E-05,8.88E-13,9.40E-09,-5.80E-14,86
086_L_middle_2.bmp,0.000250883,5847.859323,1520.487042,55.93241235,0.036258952,0.84088396,2.311269959,0.000204673,0.000627299,5155.427182,15754.6396,187.6279936,639.7708109,0.369706106,80471997.04,275573.4933,5.865773237,0.777729241,-0.557638893,0.910142826,0.881827691,554.7981667,13.36324909,1584.070358,-0.557743446,639.7708109,-0.57804327,0.028304498,0.273413036,0.983269043,0.993180089,0.033192638,0.000154991,6.81E-09,9.35E-05,1.22E-12,1.14E-08,6.17E-14,86
086_L_middle_3.bmp,0.00025232,5690.44363,1571.555613,53.53781752,0.040230306,0.814829319,2.578128894,0.000198939,0.000718593,4877.232724,13997.86769,313.1236047,877.1195946,0.416586938,91981775.24,378328.501,8.416381775,0.699734557,-0.50852589,0.877375556,0.83642216,854.547669,19.60101162,2533.954005,-0.508679278,877.1195946,-0.535964774,0.041508642,0.315280515,0.976013492,0.989858645,0.027273274,0.000105666,6.70E-07,5.81E-05,1.68E-12,8.81E-09,-5.64E-13,86
086_L_middle_4.bmp,0.000253345,5556.432498,1574.952384,53.5608365,0.039656576,0.820095372,2.48603156,0.000201502,0.000687796,4771.456918,14449.09279,290.6468268,827.6941646,0.412584455,81208069.99,341807.233,8.275714768,0.701969617,-0.509948032,0.877280133,0.837754068,801.0493978,18.98474101,2370.276561,-0.510099911,827.6941646,-0.536165984,0.039311035,0.308151113,0.976184159,0.990256466,0.028854568,0.000135627,5.34E-07,6.25E-05,7.49E-13,6.48E-09,-2.87E-13,86
086_L_middle_5.bmp,0.000268965,6455.082621,1510.834586,46.71465267,0.036299642,0.833805619,2.488024583,0.000213095,0.000776331,5736.651978,15543.6101,174.5042419,513.5212285,0.404634012,53864783.24,201890.51,5.896949515,0.725331697,-0.524778457,0.893775434,0.851534162,482.5928426,14.25774514,1430.06592,-0.524961321,513.5212285,-0.557163897,0.036653465,0.301546644,0.98224504,0.994126052,0.031302833,0.000148709,1.51E-06,7.97E-05,3.62E-12,1.50E-08,8.17E-13,86
086_L_middle_6.bmp,0.000267077,6957.727285,1519.974169,50.88440348,0.037194824,0.828606532,2.502750123,0.000210269,0.000753478,6212.684436,18727.06048,184.1291884,615.3410883,0.374400998,74999028.62,255011.3531,6.342476141,0.722857208,-0.523223086,0.892197534,0.850066532,547.0155,14.65198666,1582.147681,-0.523431075,615.3410883,-0.556317896,0.035472611,0.29688301,0.981297851,0.993325239,0.031181633,0.000167629,2.57E-06,7.52E-05,3.65E-12,1.56E-08,3.14E-13,86
086_L_ring_1.bmp,0.000184366,7026.395544,1511.522724,48.85936991,0.036340332,0.834483231,2.295388845,0.000150009,0.00046231,6080.962979,15606.31126,357.7411463,957.322984,0.427716543,108368655.4,450687.4461,8.383645742,0.751962501,-0.541503706,0.892705346,0.86710278,929.3934689,19.01844257,2770.877295,-0.541604999,957.322984,-0.557778962,0.032432421,0.288339821,0.976839115,0.988967541,0.025125268,0.000141124,2.64E-07,3.82E-05,2.74E-13,3.94E-09,-6.93E-14,86
086_L_ring_2.bmp,0.000182139,7170.601134,1478.008336,44.34842378,0.035262044,0.838674101,2.354599729,0.000148362,0.00046974,6252.941258,17409.78697,354.4913677,934.2953532,0.431449044,106213443,448957.9269,7.956151618,0.772462908,-0.554336659,0.899995018,0.878856567,907.179901,18.1074172,2700.514927,-0.554415645,934.2953532,-0.566117989,0.029558078,0.278427722,0.978207495,0.98932258,0.025548573,0.000135768,1.54E-07,4.28E-05,1.09E-13,2.51E-09,-3.03E-14,86
086_L_ring_3.bmp,0.000178506,9530.733863,1475.893709,43.76431418,0.034460449,0.845463928,2.384859222,0.000145694,0.000468601,8519.505353,23216.65821,626.8691736,2058.553586,0.378595411,309582763.6,1095050.314,13.06429102,0.732504195,-0.52928493,0.879993592,0.855768374,1862.271742,26.68187082,5305.954311,-0.529457302,2058.553586,-0.542852183,0.032397098,0.285390328,0.967645574,0.979064732,0.026470735,0.000190096,1.76E-06,3.67E-05,3.64E-13,4.56E-09,-1.67E-13,86
086_L_ring_4.bmp,0.000176094,9486.514429,1387.279379,39.00172081,0.03330485,0.833236039,2.390306439,0.000140489,0.000476747,8427.362278,21013.48546,657.1559392,1890.548166,0.410133042,284570647.6,1049199.662,12.68003364,0.723621448,-0.523659776,0.875933694,0.85059025,1803.167883,27.13613289,5284.054785,-0.523787293,1890.548166,-0.537447372,0.035220178,0.295793611,0.967997389,0.980125407,0.027990215,0.000229387,1.81E-06,3.84E-05,4.13E-13,5.49E-09,-2.09E-13,86
086_L_ring_5.bmp,0.000170353,7544.502311,1684.473621,55.86197334,0.040755208,0.838052286,2.220486296,0.000139195,0.000416283,6526.268539,15363.0334,366.4358931,694.6470818,0.513411961,53507616.97,313532.08,7.78721901,0.699592207,-0.508443501,0.880129203,0.836323745,829.3516119,20.85532603,2616.779117,-0.508600181,694.6470818,-0.53657483,0.047057706,0.332883874,0.977207418,0.991023738,0.022017719,9.00E-05,2.23E-07,3.34E-05,2.75E-13,3.26E-09,5.86E-14,86
